target01,target02
0.13199526666789643,-1.3983966776159817
0.539975343897703,-0.5462357188597766
0.13846932370402007,-0.1515941429773439
0.09446090215815571,0.35028367102679153
0.46250390348450005,0.2772430779466708
0.03219123735338626,0.10969828595938308
0.48961804402112563,1.2444805183722685
0.1857778406478978,0.03387773017590656
0.7256997530263112,0.2095501177744405
0.44674376986260256,0.6437655059626922
0.6148085659236768,0.38456120552133105
0.7112235509627297,-0.2681451703492063
0.12039591812833365,-1.2931656771748337
0.1246100257929738,-1.0446839699544048
0.4541883624837588,-0.5983603577039038
0.06597088952721741,-0.6499791811428124
0.6881216093730482,-1.4178682709033619
-0.024657091766769147,-0.3818302241819449
0.3130639055914591,-0.25831227045096483
0.17675600004724093,-0.3796719222263949
0.6099275109952533,1.065516218082698
0.4912052707354511,1.3738707077252879
0.1223477230711769,-0.8538268670467168
0.6417305212810784,-0.3600450402942148
0.5613004144013279,0.874519560462115
0.6939569271153483,-0.24133847615588316
0.6225903885700854,0.10906441511662654
0.22132740879932622,-0.24522880027951252
0.5769259647513408,-0.12868899698037958
0.30007192050013276,1.741164699890218
0.5637478721106034,-0.11856973250238267
0.23058684155905895,-0.766210134495114
0.14487822912721582,0.1947637483183232
0.7971998406255887,-1.2506299956254012
0.03559182491873823,-1.3944351963251136
0.12426749110559134,-0.8803427654634121
0.40939292047950654,-1.0677721758285017
0.13753795686530662,-1.5802755392411512
-0.04220247166473699,0.3153467846073039
0.17894612669667678,0.3190278547052506
0.6506836195602852,0.29849904985296094
-0.05803197175442554,0.007168898470095553
0.718679083443636,-0.15143228625889027
0.12196156888692262,1.110284269565096
0.5206057799962893,1.4646772569034736
0.16643544269480653,-1.3205548900374615
0.18281139075461025,0.1933993210780679
0.6130869017438194,-0.12711497888474838
0.09572618158983175,-0.4995193082175666
0.7110844512720729,0.8755805265917928
0.5411764475433045,1.2329219755322032
0.5061508708654785,1.588929339384263
0.46216152308427194,0.6475893177959108
0.3007366896985415,1.0467665784801943
0.17662696622155263,1.8306401382491289
0.625880416417815,0.38596617182773607
0.18460504452805554,1.589251376731006
-0.013920079186849676,0.23256244316454505
0.05987902816267924,0.6480285942348419
0.3686968867625407,0.25920229565585196
0.13586688086532478,-0.4528287859913005
0.48051311661977003,0.049752788145055765
0.4148311154585971,-2.02729364647613
0.1856409248358314,0.27465535590707724
0.023449903548970568,0.24693827700559706
0.4776537272703744,-0.16801025218516022
0.16173998079133128,-0.980476428122708
0.20580970254717293,0.8036177733838805
0.1406001595849595,1.2083579977707377
0.10078401711236908,0.12244656698233122
-0.03992986448213211,0.9112992978426596
0.1393984008219817,0.0922724663090316
0.41067355742771794,0.6235665683658433
0.4885092693513514,0.08980180054328973
0.12529772397088773,1.5452791004446498
0.2400083502512295,-0.07802812757310906
0.5256987281332373,0.8136281064331745
0.09758270259829506,-0.03182962645378635
0.1153210553024011,-1.3239033133366656
0.09312718390910203,-0.27020933274605863
0.12298175669550589,-0.45953446439007967
0.17471870236130868,1.6373860569918455
0.13720331665934965,0.24855528879173855
0.005111433059293752,0.28953979739307156
0.2022582152293643,-1.5776402857376104
0.05170134565954651,-0.00905462868808965
0.6485041420134401,0.590882037732479
0.5874023043432461,0.35762681511703626
0.18264604405547583,0.22493076730688086
0.438017533804918,-0.8897324604190658
0.14272178503917252,0.2615163795081795
0.013815234523243645,0.041971668282265145
0.5119397403891635,-0.016871996321165247
0.44983634800019084,0.5810305559813386
0.15383864842337935,0.5263937186155514
0.11932585241691344,-0.601514717043047
0.11351391674613437,-1.9462941058386511
-0.055411169100426795,-0.01433827116113534
0.03242617497131986,0.36058786797118564
0.033097404544979205,0.2922692369360779
0.12102312886729531,-0.8969015729250612
0.17108962690417365,-1.8394787766772986
0.11570314419995462,-1.2443151545302424
0.7601523397621086,0.04983777423220266
0.13246522157101928,-0.7390586454045791
0.12350984610714304,0.42811988911746535
0.4393647576166155,0.6942355248795137
0.4353200918077808,0.24437426781752375
-0.015363885430911332,-0.31602316241444667
0.5487059036796126,0.448797791760955
0.12252260107883246,-0.1606527967180459
0.10668039747932787,0.28697509989550557
0.4374678492653136,1.549945352087739
0.13273815599023986,0.2602214098773611
0.13798980588282342,-0.4207429651891478
-0.07204610944810785,0.20570144958401038
0.5785729879324594,-0.7901107970875569
0.0886201202243837,1.0119243338652424
0.6214301039743191,-0.21427742305837144
0.16597165621934382,0.6440173069047729
0.108879565386548,0.08569365999512313
0.722606148178429,1.238251660984756
-0.011820680857054528,-0.20603050585385363
0.16803904402007414,-0.23218376710059668
0.7174676058003144,1.3514547122962535
0.574985107624865,2.0462925642130023
0.6607394025148416,-0.7357924012772601
0.4183551138883321,-1.3214211837631644
0.22173678372523953,0.4285696545573183
0.12205367124258719,0.42473402111896585
0.541841233224417,1.331845890756659
0.5902006146993712,-0.6395250855913427
0.17290632979017617,-1.0159025374075479
-0.04675652164857921,-0.5716828464283008
0.12254689863618974,0.04646765993174007
0.6452377175274907,0.019738929246597578
0.06730969165487205,-0.02540884276962438
0.14216129414813727,-0.14883980602647157
0.2949603262291205,-0.230021662517628
0.1185028730104388,1.999238281554803
0.5633639258886805,1.033610733028658
0.6763260205524408,-1.4358394472201987
0.13447028179507428,-0.6012437237354509
0.02654849848810981,0.4808857989291068
0.39742932743649384,-0.3096735064684806
0.4112584564794633,2.2836690341317407
0.15091328625479505,0.3288818139469462
0.37951807566670687,0.8686497585909572
0.12815910647425519,-0.45991748587723863
0.06043708506386924,-0.11708915541013298
0.6834007448169794,-0.5404050404361195
0.04747637993027042,-1.2158466794635483
0.18768533915410793,-1.2466362462378497
0.33962224740879493,-1.1624508679141512
0.544956226421855,1.222609061987053
0.06596868873228144,2.2481476963297933
0.12171594053567537,1.035704959789324
0.37119592152048736,0.9558118875630068
0.10248954604769474,0.250241392217174
0.08027203078066057,0.3880575815560853
0.396729559071373,-0.712413719276665
0.12999189866712121,0.6430729640016115
0.4275808417408938,-0.07536356029351077
0.6983835761514092,1.0461437939755227
0.3470882860086227,0.11994459987887587
0.5908594509247455,-0.4438105007083109
0.06978633468805609,0.2776290667791241
0.43200871797093876,0.5235001290601323
0.38721802595080856,1.2694779773148595
0.47870825819293966,0.19854588981828275
0.15044203162698053,-0.755589488056347
0.08843646733030212,0.47000903669069743
0.3264998799335162,0.24013198234731728
0.13237207189211542,-0.8630877755477104
0.10299109518914298,0.030423188215995628
-0.0002579995005237926,-0.09060440382213997
0.514859051514288,0.7963842769380958
0.14853390731670554,0.25004673133362354
0.12532474490901646,0.0459417539916272
0.10658365647738824,-0.015520626237541088
0.40805051642386386,-0.21622524536468918
0.12633456661380782,-0.07829992085806198
0.38018376790018044,1.5694713699061769
0.1221716652458348,-0.2858100654029698
0.15262808826023946,1.0975361165628477
0.1732966257606748,-0.08978773224370165
0.6802579692085087,0.24207394470432358
0.12724091819799319,0.1947998230739096
0.04415375753639812,-0.15229442810939414
0.13028308264482566,0.3029204005987231
0.9061111503984682,-0.33924063173800123
0.1324428137759586,0.47569648241395357
0.6726945730797917,0.0977710362749187
0.663342418688503,0.4844827667551047
0.7138378149128087,0.34185214109149714
0.1558968166668446,0.36511643657138326
0.1530933491366236,-0.9883205201194315
0.5017137884731864,0.10511621596887016
0.599892390561761,1.1434082213008332
0.16789177842270953,0.6515195549754242
0.5191880428760972,-0.10771466455588374
0.23290303341076848,-1.122627241958713
0.43883459992195983,0.02245994388297868
0.17700918218143089,-0.6689134650705801
0.4303468879637473,2.7560182907874546
0.12419458472644522,0.16550920400992142
-0.08367105505441573,-0.9125696967603555
0.5493284636432467,-0.06218709483916167
0.581739806330153,0.34315080434264156
0.8389177024962892,-0.3658903715382932
0.4632471840982655,-0.6934591709113098
0.13893395822134855,0.04735001922616969
0.14327838822200006,-0.48374626620622835
0.4703557149670414,1.0329487031125686
0.08385054840382063,0.3951406074071684
0.5920653537409574,0.016103955929508897
0.11817933466399749,0.11585418153863186
0.6296958541366604,-0.9093002069852409
0.6180954413206328,0.5635295226309895
-0.08750812421952481,-1.3157355568691067
0.07707600198888952,1.6156636143397658
0.6737216400113804,0.21646272028475788
0.018912068215566378,1.2707549328606818
0.056379187711478686,-0.03620605856785074
0.5134146599393998,0.05859190770597648
0.6504219534913172,1.1790744759716283
0.20151679620568486,2.2284855225489903
0.5814451804282729,1.0701013638392838
-0.07388561580321178,-0.623341734205386
0.11255544117661535,1.360266420069992
0.15051160354839566,0.04089893035438727
0.5708129033268083,0.3499825229351693
0.12427191424496724,0.594915741263266
0.34789149658690616,0.07320226933163099
0.10456345681804022,-1.1629692849155202
0.0017047345830088585,0.2705214397289728
0.26201917925819135,0.0491589535971203
0.3440259930318828,0.06354083513894959
0.6601639874883592,1.7608308950508706
0.039687532026371916,-1.0817273166954475
0.07916021180433924,-0.7538066961623169
0.4449330452086151,-0.5452404602575393
0.15918405487406226,2.2695996305418706
-0.032181961219221004,-0.2368203193718147
0.13904024935044185,0.011445713668786661
0.10358347639135841,0.06453010250063157
0.6471316975183516,1.1351353273570606
0.3050443222710745,0.44289555745564524
0.10462756002055397,0.6751566201763566
0.1308117968934005,0.8880019274919604
0.4624000266262379,0.6902465496011461
0.39843953756788414,2.46961182539336
0.4023941361436196,0.4796236794317196
-0.04732949441073736,0.39186825331734326
0.17406093451070134,0.7655546778331013
0.4787580309724536,-0.01787422101771373
0.7521287755090955,0.2310794600958624
0.8358602847757907,-0.033979901787248856
0.12271721930184,-0.8167055913762508
0.1462348323199392,0.4704640057577852
0.07106119151125613,0.5083261598596163
0.34598971550750546,0.6303541542840689
0.12671764363066948,0.12224785870770302
0.19915547752410923,0.02551948262086151
0.5200589888406666,-1.2197697931135025
0.2800309707605332,-1.732692113194638
0.30935643017622716,-0.3301418386901989
0.3870596989042667,-0.028017975785011494
0.07099751491253575,-1.6804358924355292
0.5469722075922483,0.5775325019599421
0.10347001995889664,-1.603018603840918
0.09220883268549862,1.542171336177984
0.11775119648062374,-0.5722676851342331
0.1889890051079376,2.4030137678762973
0.12046548359566929,1.5501621681981494
0.21287336114994687,0.8160481165738499
0.1441637949738597,0.17038119404063778
0.5633233991098965,0.5015424279234302
0.3475691786306845,-0.7884419696360097
0.1555081595105836,0.013145950222896469
0.5113752125243236,-1.0070583141133722
0.4590866668872485,-1.9500815141239296
0.5268534599009874,0.0471753978291165
0.12842004514382374,-1.8406958465556666
0.1492532954262,0.34930381222354434
0.45331381990504566,0.5213247721069024
0.054730123465812124,-1.5134987131267639
0.397420841996826,-0.07065870076762672
0.4950954565990565,0.05991942272915493
-0.02514034755541422,0.0035761786476836907
0.08566902184179158,-0.18699417137804294
0.3076368231157717,2.334417177670713
0.555589334018004,0.07413341628350814
0.11983211708756204,-0.021074851033627467
0.15119967651208674,-0.8554573333174849
0.1375813661292146,-1.2364073849929462
0.09898150309954347,-0.837783677754963
0.04315316438356552,2.3090749052303146
0.03978398679183647,0.4166983537475325
-0.0005200277405197871,0.2422612768846808
0.18746024036313574,-0.024618320525300774
0.7886413065077125,1.6432864245839895
0.3897538497867134,0.7155870675428976
0.2031689323502652,0.4672381767360289
0.12269261791673662,-1.6642321208146689
0.6991571511975126,2.0216669664931652
0.33827612713659927,0.3762260186324187
0.1350080501991453,1.192806375007056
0.5617550063485346,-0.3890821407263122
0.3731804608535308,-1.4031496494761146
0.7346685554363755,0.32559349430522816
0.5944293964907704,-0.8155611074889014
0.17689272778102202,0.7490914052016766
0.15093041102484103,0.5447994071613459
0.5239913682094717,-0.14382874931557546
0.0019827828569588214,0.6726024309080149
0.06052381557662507,0.6068697700954235
0.30336926969800976,1.4142870396604885
-0.03397945352182342,0.4492196852025609
0.6220966096126134,-1.2716905294389365
0.12228540684665896,-0.8714361641297109
0.6066838514726611,0.17002686415100865
0.38586199587146214,0.20068110876426837
0.48298862861839637,0.37996752875614914
0.4126477284448808,0.5854414367042187
0.15382789405705122,1.4757198827661002
0.19011512600367658,1.6547003855129785
0.5888051929314534,-1.2871797502779643
0.35370256690836455,-0.05787977742428704
0.4526895690340069,-0.07779534580131386
0.467380847041315,-1.2008903730275036
0.15424775629296508,0.6040067380121773
0.11837844427523675,0.20656813414341602
0.5018867967102247,0.17291434131773292
0.12878906317369085,1.2005585583735479
0.11431216587593811,0.43277581715879254
0.55587853928363,1.5459982307083677
0.33204156895592674,-1.2647046864402198
0.4703961965153598,-0.33035086871226393
0.17606559821093068,-0.08242133248106126
0.4097082550891043,0.5005948420479549
0.14078459197378604,0.12114543565716565
0.11988488960759643,0.5743739515320723
0.12249299909748772,-0.03878940278476775
0.5358955146789361,-0.21295099931333505
0.6235230754377643,0.5143669968183132
0.6367619828727858,0.266299479590786
0.37205946190597683,1.5729923508547397
0.5910740289581385,-0.14941449208555518
0.7048241390668675,-0.8238552241145736
0.6647255602574751,0.896628884697994
0.7062058757744925,0.29914370142156194
0.0673080481068273,-1.4140756338616487
0.1133719677172818,0.16178837557053938
0.39729933349978047,-0.6568487941330604
0.1367448083974869,-0.48410727851805413
0.11992703644360671,-0.1403487568569008
0.5893020988929958,-0.45457939525486957
0.032637275776453985,0.5682696704078534
0.11976929301793153,1.2535648192244935
0.005780673193876013,0.7052404719072052
0.7601881696101275,0.5014754793885853
0.11538028516255686,1.0681053828023628
0.1391199591483476,0.1219492813621301
0.4762526961900279,0.4105338101672252
0.12941872402369392,-0.10902043452337665
0.6084918965907398,-1.6083900076658104
0.5057014641681405,1.1246447526713657
0.14509878233981463,-0.873209598640977
0.28334000634748785,2.589485398874214
0.4285838803261036,0.29520843323421136
0.5629241953142505,-0.7573284613193403
0.15605862481432772,-1.1976424066363727
0.2851135586843486,0.6783348359206556
0.06723504173859046,0.21152572070207998
0.27994425786091354,-0.9033718507811404
0.1727771291533628,0.2870529476536956
0.352829818399689,-0.08853019006099654
0.5028632621229187,1.372869949527891
0.1239221543261994,1.308221542919601
0.5371625185157634,-0.3104343011632349
0.535611459542927,0.23774668150005668
0.4066882632609128,0.02670739261665861
0.11851656590646219,0.4001225000525851
